['Jan 19, 2023', 'active cases', '178028']['Jan 19, 2023', 'new cases', '4992']['Jan 19, 2023', 'new deaths', '64']['Jan 19, 2023', 'new recoveries', '4992']
['Jan 20, 2023', 'active cases', '160687']['Jan 20, 2023', 'new cases', '4475']['Jan 20, 2023', 'new deaths', '44']['Jan 20, 2023', 'new recoveries', '4475']
['Jan 21, 2023', 'active cases', '149996']['Jan 21, 2023', 'new cases', '4324']['Jan 21, 2023', 'new deaths', '54']['Jan 21, 2023', 'new recoveries', '4324']
['Jan 22, 2023', 'active cases', '151218']['Jan 22, 2023', 'new cases', '3477']['Jan 22, 2023', 'new deaths', '9']['Jan 22, 2023', 'new recoveries', '3477']
['Jan 23, 2023', 'active cases', '129258']['Jan 23, 2023', 'new cases', '1027']['Jan 23, 2023', 'new deaths', '134']['Jan 23, 2023', 'new recoveries', '1027']
['Jan 24, 2023', 'active cases', '122491']['Jan 24, 2023', 'new cases', '7263']['Jan 24, 2023', 'new deaths', '59']['Jan 24, 2023', 'new recoveries', '7263']
['Jan 25, 2023', 'active cases', '116360']['Jan 25, 2023', 'new cases', '5347']['Jan 25, 2023', 'new deaths', '0']['Jan 25, 2023', 'new recoveries', '5347']
['Jan 26, 2023', 'active cases', '111236']['Jan 26, 2023', 'new cases', '5287']['Jan 26, 2023', 'new deaths', '28']['Jan 26, 2023', 'new recoveries', '5287']
['Jan 27, 2023', 'active cases', '106940']['Jan 27, 2023', 'new cases', '4681']['Jan 27, 2023', 'new deaths', '44']['Jan 27, 2023', 'new recoveries', '4681']
['Jan 28, 2023', 'active cases', '104940']['Jan 28, 2023', 'new cases', '4513']['Jan 28, 2023', 'new deaths', '0']['Jan 28, 2023', 'new recoveries', '4513']
['Jan 29, 2023', 'active cases', '107040']['Jan 29, 2023', 'new cases', '3802']['Jan 29, 2023', 'new deaths', '0']['Jan 29, 2023', 'new recoveries', '3802']
['Jan 30, 2023', 'active cases', '96211']['Jan 30, 2023', 'new cases', '982']['Jan 30, 2023', 'new deaths', '96']['Jan 30, 2023', 'new recoveries', '982']
['Jan 31, 2023', 'active cases', '95475']['Jan 31, 2023', 'new cases', '6860']['Jan 31, 2023', 'new deaths', '57']['Jan 31, 2023', 'new recoveries', '6860']
['Feb 01, 2023', 'active cases', '92826']['Feb 01, 2023', 'new cases', '4506']['Feb 01, 2023', 'new deaths', '53']['Feb 01, 2023', 'new recoveries', '4506']
['Feb 02, 2023', 'active cases', '90610']['Feb 02, 2023', 'new cases', '4021']['Feb 02, 2023', 'new deaths', '52']['Feb 02, 2023', 'new recoveries', '4021']
['Feb 03, 2023', 'active cases', '94200']['Feb 03, 2023', 'new cases', '3618']['Feb 03, 2023', 'new deaths', '28']['Feb 03, 2023', 'new recoveries', '3618']
['Feb 04, 2023', 'active cases', '92062']['Feb 04, 2023', 'new cases', '3312']['Feb 04, 2023', 'new deaths', '21']['Feb 04, 2023', 'new recoveries', '3312']
['Feb 05, 2023', 'active cases', '90528']['Feb 05, 2023', 'new cases', '2632']['Feb 05, 2023', 'new deaths', '0']['Feb 05, 2023', 'new recoveries', '2632']
['Feb 06, 2023', 'active cases', '81590']['Feb 06, 2023', 'new cases', '718']['Feb 06, 2023', 'new deaths', '40']['Feb 06, 2023', 'new recoveries', '718']
['Feb 07, 2023', 'active cases', '80794']['Feb 07, 2023', 'new cases', '4999']['Feb 07, 2023', 'new deaths', '42']['Feb 07, 2023', 'new recoveries', '4999']
['Feb 08, 2023', 'active cases', '79804']['Feb 08, 2023', 'new cases', '3991']['Feb 08, 2023', 'new deaths', '31']['Feb 08, 2023', 'new recoveries', '3991']
['Feb 09, 2023', 'active cases', '78996']['Feb 09, 2023', 'new cases', '3653']['Feb 09, 2023', 'new deaths', '17']['Feb 09, 2023', 'new recoveries', '3653']
['Feb 10, 2023', 'active cases', '78035']['Feb 10, 2023', 'new cases', '3366']['Feb 10, 2023', 'new deaths', '20']['Feb 10, 2023', 'new recoveries', '3366']
['Feb 11, 2023', 'active cases', '77765']['Feb 11, 2023', 'new cases', '3187']['Feb 11, 2023', 'new deaths', '0']['Feb 11, 2023', 'new recoveries', '3187']
['Feb 12, 2023', 'active cases', '79207']['Feb 12, 2023', 'new cases', '2469']['Feb 12, 2023', 'new deaths', '0']['Feb 12, 2023', 'new recoveries', '2469']
['Feb 13, 2023', 'active cases', '72600']['Feb 13, 2023', 'new cases', '706']['Feb 13, 2023', 'new deaths', '50']['Feb 13, 2023', 'new recoveries', '706']
['Feb 14, 2023', 'active cases', '72254']['Feb 14, 2023', 'new cases', '4986']['Feb 14, 2023', 'new deaths', '35']['Feb 14, 2023', 'new recoveries', '4986']
['Feb 15, 2023', 'active cases', '70939']['Feb 15, 2023', 'new cases', '3972']['Feb 15, 2023', 'new deaths', '35']['Feb 15, 2023', 'new recoveries', '3972']
['Feb 16, 2023', 'active cases', '70287']['Feb 16, 2023', 'new cases', '4021']['Feb 16, 2023', 'new deaths', '27']['Feb 16, 2023', 'new recoveries', '4021']
['Feb 17, 2023', 'active cases', '69362']['Feb 17, 2023', 'new cases', '3589']['Feb 17, 2023', 'new deaths', '28']['Feb 17, 2023', 'new recoveries', '3589']
['Feb 18, 2023', 'active cases', '69824']['Feb 18, 2023', 'new cases', '4236']['Feb 18, 2023', 'new deaths', '0']['Feb 18, 2023', 'new recoveries', '4236']
['Feb 19, 2023', 'active cases', '71841']['Feb 19, 2023', 'new cases', '2999']['Feb 19, 2023', 'new deaths', '0']['Feb 19, 2023', 'new recoveries', '2999']
['Feb 20, 2023', 'active cases', '65832']['Feb 20, 2023', 'new cases', '898']['Feb 20, 2023', 'new deaths', '47']['Feb 20, 2023', 'new recoveries', '898']
['Feb 21, 2023', 'active cases', '67115']['Feb 21, 2023', 'new cases', '5774']['Feb 21, 2023', 'new deaths', '32']['Feb 21, 2023', 'new recoveries', '5774']
['Feb 22, 2023', 'active cases', '67672']['Feb 22, 2023', 'new cases', '4584']['Feb 22, 2023', 'new deaths', '38']['Feb 22, 2023', 'new recoveries', '4584']
['Feb 23, 2023', 'active cases', '68562']['Feb 23, 2023', 'new cases', '4489']['Feb 23, 2023', 'new deaths', '19']['Feb 23, 2023', 'new recoveries', '4489']
['Feb 24, 2023', 'active cases', '69157']['Feb 24, 2023', 'new cases', '3917']['Feb 24, 2023', 'new deaths', '29']['Feb 24, 2023', 'new recoveries', '3917']
['Feb 25, 2023', 'active cases', '70397']['Feb 25, 2023', 'new cases', '3843']['Feb 25, 2023', 'new deaths', '0']['Feb 25, 2023', 'new recoveries', '3843']
['Feb 26, 2023', 'active cases', '72621']['Feb 26, 2023', 'new cases', '2942']['Feb 26, 2023', 'new deaths', '0']['Feb 26, 2023', 'new recoveries', '2942']
['Feb 27, 2023', 'active cases', '68411']['Feb 27, 2023', 'new cases', '841']['Feb 27, 2023', 'new deaths', '52']['Feb 27, 2023', 'new recoveries', '841']
['Feb 28, 2023', 'active cases', '70089']['Feb 28, 2023', 'new cases', '5651']['Feb 28, 2023', 'new deaths', '34']['Feb 28, 2023', 'new recoveries', '5651']
['Mar 01, 2023', 'active cases', '70970']['Mar 01, 2023', 'new cases', '4525']['Mar 01, 2023', 'new deaths', '25']['Mar 01, 2023', 'new recoveries', '4525']
['Mar 02, 2023', 'active cases', '71804']['Mar 02, 2023', 'new cases', '4196']['Mar 02, 2023', 'new deaths', '21']['Mar 02, 2023', 'new recoveries', '4196']
['Mar 03, 2023', 'active cases', '71811']['Mar 03, 2023', 'new cases', '3194']['Mar 03, 2023', 'new deaths', '21']['Mar 03, 2023', 'new recoveries', '3194']
['Mar 04, 2023', 'active cases', '73376']['Mar 04, 2023', 'new cases', '4013']['Mar 04, 2023', 'new deaths', '0']['Mar 04, 2023', 'new recoveries', '4013']
['Mar 05, 2023', 'active cases', '73376']['Mar 05, 2023', 'new cases', '0']['Mar 05, 2023', 'new deaths', '0']['Mar 05, 2023', 'new recoveries', '0']
['Mar 06, 2023', 'active cases', '68594']['Mar 06, 2023', 'new cases', '953']['Mar 06, 2023', 'new deaths', '43']['Mar 06, 2023', 'new recoveries', '953']
['Mar 07, 2023', 'active cases', '68637']['Mar 07, 2023', 'new cases', '0']['Mar 07, 2023', 'new deaths', '0']['Mar 07, 2023', 'new recoveries', '0']
['Mar 08, 2023', 'active cases', '64665']['Mar 08, 2023', 'new cases', '0']['Mar 08, 2023', 'new deaths', '0']['Mar 08, 2023', 'new recoveries', '0']
['Mar 09, 2023', 'active cases', '60644']['Mar 09, 2023', 'new cases', '0']['Mar 09, 2023', 'new deaths', '0']['Mar 09, 2023', 'new recoveries', '0']
['Mar 10, 2023', 'active cases', '58917']['Mar 10, 2023', 'new cases', '6188']['Mar 10, 2023', 'new deaths', '90']['Mar 10, 2023', 'new recoveries', '6188']
['Mar 11, 2023', 'active cases', '62080']['Mar 11, 2023', 'new cases', '6072']['Mar 11, 2023', 'new deaths', '0']['Mar 11, 2023', 'new recoveries', '6072']
['Mar 12, 2023', 'active cases', '65740']['Mar 12, 2023', 'new cases', '4558']['Mar 12, 2023', 'new deaths', '0']['Mar 12, 2023', 'new recoveries', '4558']
['Mar 13, 2023', 'active cases', '61151']['Mar 13, 2023', 'new cases', '1235']['Mar 13, 2023', 'new deaths', '50']['Mar 13, 2023', 'new recoveries', '1235']
['Mar 14, 2023', 'active cases', '66527']['Mar 14, 2023', 'new cases', '9937']['Mar 14, 2023', 'new deaths', '27']['Mar 14, 2023', 'new recoveries', '9937']
['Mar 15, 2023', 'active cases', '70389']['Mar 15, 2023', 'new cases', '8348']['Mar 15, 2023', 'new deaths', '24']['Mar 15, 2023', 'new recoveries', '8348']
['Mar 16, 2023', 'active cases', '74404']['Mar 16, 2023', 'new cases', '7932']['Mar 16, 2023', 'new deaths', '24']['Mar 16, 2023', 'new recoveries', '7932']
['Mar 17, 2023', 'active cases', '77787']['Mar 17, 2023', 'new cases', '7228']['Mar 17, 2023', 'new deaths', '26']['Mar 17, 2023', 'new recoveries', '7228']
['Mar 18, 2023', 'active cases', '82081']['Mar 18, 2023', 'new cases', '7210']['Mar 18, 2023', 'new deaths', '0']['Mar 18, 2023', 'new recoveries', '7210']
['Mar 19, 2023', 'active cases', '86699']['Mar 19, 2023', 'new cases', '5459']['Mar 19, 2023', 'new deaths', '0']['Mar 19, 2023', 'new recoveries', '5459']
['Mar 20, 2023', 'active cases', '82455']['Mar 20, 2023', 'new cases', '1470']['Mar 20, 2023', 'new deaths', '63']['Mar 20, 2023', 'new recoveries', '1470']
['Mar 21, 2023', 'active cases', '89477']['Mar 21, 2023', 'new cases', '11519']['Mar 21, 2023', 'new deaths', '35']['Mar 21, 2023', 'new recoveries', '11519']
['Mar 22, 2023', 'active cases', '95065']['Mar 22, 2023', 'new cases', '9762']['Mar 22, 2023', 'new deaths', '13']['Mar 22, 2023', 'new recoveries', '9762']
['Mar 23, 2023', 'active cases', '101104']['Mar 23, 2023', 'new cases', '9249']['Mar 23, 2023', 'new deaths', '29']['Mar 23, 2023', 'new recoveries', '9249']
['Mar 24, 2023', 'active cases', '105944']['Mar 24, 2023', 'new cases', '8839']['Mar 24, 2023', 'new deaths', '15']['Mar 24, 2023', 'new recoveries', '8839']
['Mar 25, 2023', 'active cases', '114394']['Mar 25, 2023', 'new cases', '8435']['Mar 25, 2023', 'new deaths', '0']['Mar 25, 2023', 'new recoveries', '8435']
['Mar 26, 2023', 'active cases', '119652']['Mar 26, 2023', 'new cases', '6211']['Mar 26, 2023', 'new deaths', '0']['Mar 26, 2023', 'new recoveries', '6211']
['Mar 27, 2023', 'active cases', '119594']['Mar 27, 2023', 'new cases', '7']['Mar 27, 2023', 'new deaths', '65']['Mar 27, 2023', 'new recoveries', '7']
['Mar 28, 2023', 'active cases', '132553']['Mar 28, 2023', 'new cases', '12933']['Mar 28, 2023', 'new deaths', '39']['Mar 28, 2023', 'new recoveries', '12933']
['Mar 29, 2023', 'active cases', '143441']['Mar 29, 2023', 'new cases', '10885']['Mar 29, 2023', 'new deaths', '36']['Mar 29, 2023', 'new recoveries', '10885']
['Mar 30, 2023', 'active cases', '143477']['Mar 30, 2023', 'new cases', '0']['Mar 30, 2023', 'new deaths', '0']['Mar 30, 2023', 'new recoveries', '0']
['Mar 31, 2023', 'active cases', '140359']['Mar 31, 2023', 'new cases', '9211']['Mar 31, 2023', 'new deaths', '69']['Mar 31, 2023', 'new recoveries', '9211']
['Apr 01, 2023', 'active cases', '144325']['Apr 01, 2023', 'new cases', '8455']['Apr 01, 2023', 'new deaths', '0']['Apr 01, 2023', 'new recoveries', '8455']
['Apr 02, 2023', 'active cases', '149117']['Apr 02, 2023', 'new cases', '6027']['Apr 02, 2023', 'new deaths', '0']['Apr 02, 2023', 'new recoveries', '6027']
['Apr 03, 2023', 'active cases', '140575']['Apr 03, 2023', 'new cases', '1453']['Apr 03, 2023', 'new deaths', '58']['Apr 03, 2023', 'new recoveries', '1453']
['Apr 04, 2023', 'active cases', '140633']['Apr 04, 2023', 'new cases', '0']['Apr 04, 2023', 'new deaths', '0']['Apr 04, 2023', 'new recoveries', '0']
['Apr 05, 2023', 'active cases', '134217']['Apr 05, 2023', 'new cases', '9922']['Apr 05, 2023', 'new deaths', '58']['Apr 05, 2023', 'new recoveries', '9922']
['Apr 06, 2023', 'active cases', '136386']['Apr 06, 2023', 'new cases', '9374']['Apr 06, 2023', 'new deaths', '35']['Apr 06, 2023', 'new recoveries', '9374']
['Apr 07, 2023', 'active cases', '137969']['Apr 07, 2023', 'new cases', '8786']['Apr 07, 2023', 'new deaths', '28']['Apr 07, 2023', 'new recoveries', '8786']
['Apr 08, 2023', 'active cases', '140277']['Apr 08, 2023', 'new cases', '7739']['Apr 08, 2023', 'new deaths', '0']['Apr 08, 2023', 'new recoveries', '7739']
['Apr 09, 2023', 'active cases', '145281']['Apr 09, 2023', 'new cases', '6474']['Apr 09, 2023', 'new deaths', '0']['Apr 09, 2023', 'new recoveries', '6474']
['Apr 10, 2023', 'active cases', '135104']['Apr 10, 2023', 'new cases', '1342']['Apr 10, 2023', 'new deaths', '0']['Apr 10, 2023', 'new recoveries', '1342']
['Apr 11, 2023', 'active cases', '127226']['Apr 11, 2023', 'new cases', '1884']['Apr 11, 2023', 'new deaths', '0']['Apr 11, 2023', 'new recoveries', '1884']
['Apr 12, 2023', 'active cases', '132125']['Apr 12, 2023', 'new cases', '14207']['Apr 12, 2023', 'new deaths', '59']['Apr 12, 2023', 'new recoveries', '14207']
['Apr 13, 2023', 'active cases', '134023']['Apr 13, 2023', 'new cases', '10678']['Apr 13, 2023', 'new deaths', '0']['Apr 13, 2023', 'new recoveries', '10678']
['Apr 14, 2023', 'active cases', '134947']['Apr 14, 2023', 'new cases', '9467']['Apr 14, 2023', 'new deaths', '108']['Apr 14, 2023', 'new recoveries', '9467']
['Apr 15, 2023', 'active cases', '137439']['Apr 15, 2023', 'new cases', '8595']['Apr 15, 2023', 'new deaths', '0']['Apr 15, 2023', 'new recoveries', '8595']
['Apr 16, 2023', 'active cases', '143237']['Apr 16, 2023', 'new cases', '5805']['Apr 16, 2023', 'new deaths', '0']['Apr 16, 2023', 'new recoveries', '5805']
['Apr 17, 2023', 'active cases', '131715']['Apr 17, 2023', 'new cases', '1411']['Apr 17, 2023', 'new deaths', '0']['Apr 17, 2023', 'new recoveries', '1411']
['Apr 18, 2023', 'active cases', '131306']['Apr 18, 2023', 'new cases', '10616']['Apr 18, 2023', 'new deaths', '140']['Apr 18, 2023', 'new recoveries', '10616']
['Apr 19, 2023', 'active cases', '140253']['Apr 19, 2023', 'new cases', '8807']['Apr 19, 2023', 'new deaths', '0']['Apr 19, 2023', 'new recoveries', '8807']
['Apr 20, 2023', 'active cases', '139243']['Apr 20, 2023', 'new cases', '8201']['Apr 20, 2023', 'new deaths', '0']['Apr 20, 2023', 'new recoveries', '8201']
['Apr 21, 2023', 'active cases', '138063']['Apr 21, 2023', 'new cases', '7400']['Apr 21, 2023', 'new deaths', '125']['Apr 21, 2023', 'new recoveries', '7400']
['Apr 22, 2023', 'active cases', '138957']['Apr 22, 2023', 'new cases', '6796']['Apr 22, 2023', 'new deaths', '0']['Apr 22, 2023', 'new recoveries', '6796']
['Apr 23, 2023', 'active cases', '142512']['Apr 23, 2023', 'new cases', '5008']['Apr 23, 2023', 'new deaths', '0']['Apr 23, 2023', 'new recoveries', '5008']
['Apr 24, 2023', 'active cases', '143697']['Apr 24, 2023', 'new cases', '1185']['Apr 24, 2023', 'new deaths', '0']['Apr 24, 2023', 'new recoveries', '1185']
['Apr 25, 2023', 'active cases', '142534']['Apr 25, 2023', 'new cases', '8895']['Apr 25, 2023', 'new deaths', '136']['Apr 25, 2023', 'new recoveries', '8895']
['Apr 26, 2023', 'active cases', '140786']['Apr 26, 2023', 'new cases', '7490']['Apr 26, 2023', 'new deaths', '0']['Apr 26, 2023', 'new recoveries', '7490']
['Apr 27, 2023', 'active cases', '138609']['Apr 27, 2023', 'new cases', '6609']['Apr 27, 2023', 'new deaths', '0']['Apr 27, 2023', 'new recoveries', '6609']
['Apr 28, 2023', 'active cases', '136883']['Apr 28, 2023', 'new cases', '6144']['Apr 28, 2023', 'new deaths', '131']['Apr 28, 2023', 'new recoveries', '6144']
['Apr 29, 2023', 'active cases', '136182']['Apr 29, 2023', 'new cases', '5642']['Apr 29, 2023', 'new deaths', '0']['Apr 29, 2023', 'new recoveries', '5642']
['Apr 30, 2023', 'active cases', '138870']['Apr 30, 2023', 'new cases', '4030']['Apr 30, 2023', 'new deaths', '0']['Apr 30, 2023', 'new recoveries', '4030']
['May 01, 2023', 'active cases', '138084']['May 01, 2023', 'new cases', '1098']['May 01, 2023', 'new deaths', '0']['May 01, 2023', 'new recoveries', '1098']
['May 02, 2023', 'active cases', '124853']['May 02, 2023', 'new cases', '1065']['May 02, 2023', 'new deaths', '89']['May 02, 2023', 'new recoveries', '1065']
['May 03, 2023', 'active cases', '122979']['May 03, 2023', 'new cases', '8715']['May 03, 2023', 'new deaths', '0']['May 03, 2023', 'new recoveries', '8715']
['May 04, 2023', 'active cases', '119673']['May 04, 2023', 'new cases', '6161']['May 04, 2023', 'new deaths', '0']['May 04, 2023', 'new recoveries', '6161']
['May 05, 2023', 'active cases', '116417']['May 05, 2023', 'new cases', '5505']['May 05, 2023', 'new deaths', '166']['May 05, 2023', 'new recoveries', '5505']
['May 06, 2023', 'active cases', '115881']['May 06, 2023', 'new cases', '5103']['May 06, 2023', 'new deaths', '0']['May 06, 2023', 'new recoveries', '5103']
['May 07, 2023', 'active cases', '117771']['May 07, 2023', 'new cases', '3301']['May 07, 2023', 'new deaths', '0']['May 07, 2023', 'new recoveries', '3301']
['May 08, 2023', 'active cases', '107914']['May 08, 2023', 'new cases', '759']['May 08, 2023', 'new deaths', '0']['May 08, 2023', 'new recoveries', '759']
['May 09, 2023', 'active cases', '100100']['May 09, 2023', 'new cases', '1044']['May 09, 2023', 'new deaths', '51']['May 09, 2023', 'new recoveries', '1044']
['May 10, 2023', 'active cases', '98658']['May 10, 2023', 'new cases', '6708']['May 10, 2023', 'new deaths', '0']['May 10, 2023', 'new recoveries', '6708']
['May 11, 2023', 'active cases', '98658']['May 11, 2023', 'new cases', '0']['May 11, 2023', 'new deaths', '0']['May 11, 2023', 'new recoveries', '0']
['May 12, 2023', 'active cases', '93357']['May 12, 2023', 'new cases', '9003']['May 12, 2023', 'new deaths', '108']['May 12, 2023', 'new recoveries', '9003']
['May 13, 2023', 'active cases', '92163']['May 13, 2023', 'new cases', '3706']['May 13, 2023', 'new deaths', '0']['May 13, 2023', 'new recoveries', '3706']
['May 14, 2023', 'active cases', '93541']['May 14, 2023', 'new cases', '2563']['May 14, 2023', 'new deaths', '0']['May 14, 2023', 'new recoveries', '2563']
['May 15, 2023', 'active cases', '85269']['May 15, 2023', 'new cases', '623']['May 15, 2023', 'new deaths', '0']['May 15, 2023', 'new recoveries', '623']
['May 16, 2023', 'active cases', '82815']['May 16, 2023', 'new cases', '5118']['May 16, 2023', 'new deaths', '82']['May 16, 2023', 'new recoveries', '5118']
['May 17, 2023', 'active cases', '80437']['May 17, 2023', 'new cases', '4149']['May 17, 2023', 'new deaths', '0']['May 17, 2023', 'new recoveries', '4149']
['May 18, 2023', 'active cases', '80437']['May 18, 2023', 'new cases', '0']['May 18, 2023', 'new deaths', '0']['May 18, 2023', 'new recoveries', '0']
['May 19, 2023', 'active cases', '74293']['May 19, 2023', 'new cases', '0']['May 19, 2023', 'new deaths', '0']['May 19, 2023', 'new recoveries', '0']
['May 20, 2023', 'active cases', '68651']['May 20, 2023', 'new cases', '0']['May 20, 2023', 'new deaths', '0']['May 20, 2023', 'new recoveries', '0']
['May 21, 2023', 'active cases', '64621']['May 21, 2023', 'new cases', '0']['May 21, 2023', 'new deaths', '0']['May 21, 2023', 'new recoveries', '0']
['May 22, 2023', 'active cases', '63059']['May 22, 2023', 'new cases', '677']['May 22, 2023', 'new deaths', '76']['May 22, 2023', 'new recoveries', '677']
['May 23, 2023', 'active cases', '60242']['May 23, 2023', 'new cases', '5901']['May 23, 2023', 'new deaths', '79']['May 23, 2023', 'new recoveries', '5901']
['May 24, 2023', 'active cases', '59065']['May 24, 2023', 'new cases', '4905']['May 24, 2023', 'new deaths', '0']['May 24, 2023', 'new recoveries', '4905']
['May 25, 2023', 'active cases', '57780']['May 25, 2023', 'new cases', '4220']['May 25, 2023', 'new deaths', '0']['May 25, 2023', 'new recoveries', '4220']
['May 26, 2023', 'active cases', '56345']['May 26, 2023', 'new cases', '3724']['May 26, 2023', 'new deaths', '56']['May 26, 2023', 'new recoveries', '3724']
['May 27, 2023', 'active cases', '56417']['May 27, 2023', 'new cases', '3317']['May 27, 2023', 'new deaths', '0']['May 27, 2023', 'new recoveries', '3317']
['May 28, 2023', 'active cases', '57942']['May 28, 2023', 'new cases', '2284']['May 28, 2023', 'new deaths', '0']['May 28, 2023', 'new recoveries', '2284']
['May 29, 2023', 'active cases', '57490']['May 29, 2023', 'new cases', '592']['May 29, 2023', 'new deaths', '0']['May 29, 2023', 'new recoveries', '592']
['May 30, 2023', 'active cases', '51636']['May 30, 2023', 'new cases', '902']['May 30, 2023', 'new deaths', '48']['May 30, 2023', 'new recoveries', '902']
['May 31, 2023', 'active cases', '56894']['May 31, 2023', 'new cases', '5210']['May 31, 2023', 'new deaths', '0']['May 31, 2023', 'new recoveries', '5210']
['Jun 01, 2023', 'active cases', '51626']['Jun 01, 2023', 'new cases', '3735']['Jun 01, 2023', 'new deaths', '0']['Jun 01, 2023', 'new recoveries', '3735']
['Jun 02, 2023', 'active cases', '51062']['Jun 02, 2023', 'new cases', '3204']['Jun 02, 2023', 'new deaths', '62']['Jun 02, 2023', 'new recoveries', '3204']
['Jun 03, 2023', 'active cases', '51358']['Jun 03, 2023', 'new cases', '2797']['Jun 03, 2023', 'new deaths', '0']['Jun 03, 2023', 'new recoveries', '2797']
['Jun 04, 2023', 'active cases', '52817']['Jun 04, 2023', 'new cases', '2082']['Jun 04, 2023', 'new deaths', '0']['Jun 04, 2023', 'new recoveries', '2082']
['Jun 05, 2023', 'active cases', '48142']['Jun 05, 2023', 'new cases', '443']['Jun 05, 2023', 'new deaths', '0']['Jun 05, 2023', 'new recoveries', '443']
['Jun 06, 2023', 'active cases', '47532']['Jun 06, 2023', 'new cases', '3590']['Jun 06, 2023', 'new deaths', '51']['Jun 06, 2023', 'new recoveries', '3590']
['Jun 07, 2023', 'active cases', '50345']['Jun 07, 2023', 'new cases', '2762']['Jun 07, 2023', 'new deaths', '0']['Jun 07, 2023', 'new recoveries', '2762']
['Jun 08, 2023', 'active cases', '52948']['Jun 08, 2023', 'new cases', '2603']['Jun 08, 2023', 'new deaths', '0']['Jun 08, 2023', 'new recoveries', '2603']
['Jun 09, 2023', 'active cases', '55249']['Jun 09, 2023', 'new cases', '2357']['Jun 09, 2023', 'new deaths', '56']['Jun 09, 2023', 'new recoveries', '2357']
['Jun 10, 2023', 'active cases', '57440']['Jun 10, 2023', 'new cases', '2135']['Jun 10, 2023', 'new deaths', '0']['Jun 10, 2023', 'new recoveries', '2135']
['Jun 11, 2023', 'active cases', '58045']['Jun 11, 2023', 'new cases', '1282']['Jun 11, 2023', 'new deaths', '0']['Jun 11, 2023', 'new recoveries', '1282']
['Jun 12, 2023', 'active cases', '52476']['Jun 12, 2023', 'new cases', '332']['Jun 12, 2023', 'new deaths', '0']['Jun 12, 2023', 'new recoveries', '332']
['Jun 13, 2023', 'active cases', '50174']['Jun 13, 2023', 'new cases', '2631']['Jun 13, 2023', 'new deaths', '28']['Jun 13, 2023', 'new recoveries', '2631']
['Jun 14, 2023', 'active cases', '48051']['Jun 14, 2023', 'new cases', '2069']['Jun 14, 2023', 'new deaths', '0']['Jun 14, 2023', 'new recoveries', '2069']
['Jun 15, 2023', 'active cases', '44872']['Jun 15, 2023', 'new cases', '545']['Jun 15, 2023', 'new deaths', '0']['Jun 15, 2023', 'new recoveries', '545']
['Jun 16, 2023', 'active cases', '44410']['Jun 16, 2023', 'new cases', '2895']['Jun 16, 2023', 'new deaths', '40']['Jun 16, 2023', 'new recoveries', '2895']
['Jun 17, 2023', 'active cases', '43648']['Jun 17, 2023', 'new cases', '1482']['Jun 17, 2023', 'new deaths', '0']['Jun 17, 2023', 'new recoveries', '1482']
['Jun 18, 2023', 'active cases', '44136']['Jun 18, 2023', 'new cases', '1080']['Jun 18, 2023', 'new deaths', '0']['Jun 18, 2023', 'new recoveries', '1080']
['Jun 19, 2023', 'active cases', '43504']['Jun 19, 2023', 'new cases', '270']['Jun 19, 2023', 'new deaths', '0']['Jun 19, 2023', 'new recoveries', '270']
['Jun 20, 2023', 'active cases', '40320']['Jun 20, 2023', 'new cases', '2071']['Jun 20, 2023', 'new deaths', '45']['Jun 20, 2023', 'new recoveries', '2071']
['Jun 21, 2023', 'active cases', '38332']['Jun 21, 2023', 'new cases', '1702']['Jun 21, 2023', 'new deaths', '0']['Jun 21, 2023', 'new recoveries', '1702']
['Jun 22, 2023', 'active cases', '36548']['Jun 22, 2023', 'new cases', '1420']['Jun 22, 2023', 'new deaths', '0']['Jun 22, 2023', 'new recoveries', '1420']
['Jun 23, 2023', 'active cases', '34960']['Jun 23, 2023', 'new cases', '1232']['Jun 23, 2023', 'new deaths', '23']['Jun 23, 2023', 'new recoveries', '1232']
['Jun 24, 2023', 'active cases', '34118']['Jun 24, 2023', 'new cases', '1217']['Jun 24, 2023', 'new deaths', '0']['Jun 24, 2023', 'new recoveries', '1217']
['Jun 25, 2023', 'active cases', '34451']['Jun 25, 2023', 'new cases', '776']['Jun 25, 2023', 'new deaths', '0']['Jun 25, 2023', 'new recoveries', '776']
['Jun 26, 2023', 'active cases', '31074']['Jun 26, 2023', 'new cases', '213']['Jun 26, 2023', 'new deaths', '0']['Jun 26, 2023', 'new recoveries', '213']
['Jun 27, 2023', 'active cases', '29966']['Jun 27, 2023', 'new cases', '1680']['Jun 27, 2023', 'new deaths', '26']['Jun 27, 2023', 'new recoveries', '1680']
['Jun 28, 2023', 'active cases', '28537']['Jun 28, 2023', 'new cases', '1148']['Jun 28, 2023', 'new deaths', '0']['Jun 28, 2023', 'new recoveries', '1148']
['Jun 29, 2023', 'active cases', '27286']['Jun 29, 2023', 'new cases', '1106']['Jun 29, 2023', 'new deaths', '0']['Jun 29, 2023', 'new recoveries', '1106']
['Jun 30, 2023', 'active cases', '26257']['Jun 30, 2023', 'new cases', '1106']['Jun 30, 2023', 'new deaths', '0']['Jun 30, 2023', 'new recoveries', '1106']
['Jul 01, 2023', 'active cases', '26257']['Jul 01, 2023', 'new cases', '0']['Jul 01, 2023', 'new deaths', '0']['Jul 01, 2023', 'new recoveries', '0']
