['Feb 13, 2023', 'active cases', '427446']['Feb 13, 2023', 'new cases', '0']['Feb 13, 2023', 'new deaths', '0']['Feb 13, 2023', 'new recoveries', '0']
['Feb 14, 2023', 'active cases', '424718']['Feb 14, 2023', 'new cases', '9245']['Feb 14, 2023', 'new deaths', '73']['Feb 14, 2023', 'new recoveries', '9245']
['Feb 15, 2023', 'active cases', '426163']['Feb 15, 2023', 'new cases', '4825']['Feb 15, 2023', 'new deaths', '42']['Feb 15, 2023', 'new recoveries', '4825']
['Feb 16, 2023', 'active cases', '426163']['Feb 16, 2023', 'new cases', '0']['Feb 16, 2023', 'new deaths', '0']['Feb 16, 2023', 'new recoveries', '0']
['Feb 17, 2023', 'active cases', '426163']['Feb 17, 2023', 'new cases', '0']['Feb 17, 2023', 'new deaths', '0']['Feb 17, 2023', 'new recoveries', '0']
['Feb 18, 2023', 'active cases', '426163']['Feb 18, 2023', 'new cases', '0']['Feb 18, 2023', 'new deaths', '0']['Feb 18, 2023', 'new recoveries', '0']
['Feb 19, 2023', 'active cases', '431483']['Feb 19, 2023', 'new cases', '14860']['Feb 19, 2023', 'new deaths', '144']['Feb 19, 2023', 'new recoveries', '14860']
['Feb 20, 2023', 'active cases', '431483']['Feb 20, 2023', 'new cases', '0']['Feb 20, 2023', 'new deaths', '0']['Feb 20, 2023', 'new recoveries', '0']
['Feb 21, 2023', 'active cases', '426824']['Feb 21, 2023', 'new cases', '1038']['Feb 21, 2023', 'new deaths', '11']['Feb 21, 2023', 'new recoveries', '1038']
['Feb 22, 2023', 'active cases', '427471']['Feb 22, 2023', 'new cases', '4250']['Feb 22, 2023', 'new deaths', '35']['Feb 22, 2023', 'new recoveries', '4250']
['Feb 23, 2023', 'active cases', '428609']['Feb 23, 2023', 'new cases', '4215']['Feb 23, 2023', 'new deaths', '28']['Feb 23, 2023', 'new recoveries', '4215']
['Feb 24, 2023', 'active cases', '429924']['Feb 24, 2023', 'new cases', '3870']['Feb 24, 2023', 'new deaths', '25']['Feb 24, 2023', 'new recoveries', '3870']
['Feb 25, 2023', 'active cases', '429924']['Feb 25, 2023', 'new cases', '0']['Feb 25, 2023', 'new deaths', '0']['Feb 25, 2023', 'new recoveries', '0']
['Feb 26, 2023', 'active cases', '429924']['Feb 26, 2023', 'new cases', '0']['Feb 26, 2023', 'new deaths', '0']['Feb 26, 2023', 'new recoveries', '0']
['Feb 27, 2023', 'active cases', '430302']['Feb 27, 2023', 'new cases', '7841']['Feb 27, 2023', 'new deaths', '48']['Feb 27, 2023', 'new recoveries', '7841']
['Feb 28, 2023', 'active cases', '427527']['Feb 28, 2023', 'new cases', '437']['Feb 28, 2023', 'new deaths', '2']['Feb 28, 2023', 'new recoveries', '437']
['Mar 01, 2023', 'active cases', '427527']['Mar 01, 2023', 'new cases', '0']['Mar 01, 2023', 'new deaths', '0']['Mar 01, 2023', 'new recoveries', '0']
['Mar 02, 2023', 'active cases', '429951']['Mar 02, 2023', 'new cases', '8431']['Mar 02, 2023', 'new deaths', '50']['Mar 02, 2023', 'new recoveries', '8431']
['Mar 03, 2023', 'active cases', '429951']['Mar 03, 2023', 'new cases', '0']['Mar 03, 2023', 'new deaths', '0']['Mar 03, 2023', 'new recoveries', '0']
['Mar 04, 2023', 'active cases', '433173']['Mar 04, 2023', 'new cases', '10268']['Mar 04, 2023', 'new deaths', '58']['Mar 04, 2023', 'new recoveries', '10268']
['Mar 05, 2023', 'active cases', '433173']['Mar 05, 2023', 'new cases', '0']['Mar 05, 2023', 'new deaths', '0']['Mar 05, 2023', 'new recoveries', '0']
['Mar 06, 2023', 'active cases', '430782']['Mar 06, 2023', 'new cases', '525']['Mar 06, 2023', 'new deaths', '4']['Mar 06, 2023', 'new recoveries', '525']
['Mar 07, 2023', 'active cases', '428448']['Mar 07, 2023', 'new cases', '4566']['Mar 07, 2023', 'new deaths', '36']['Mar 07, 2023', 'new recoveries', '4566']
['Mar 08, 2023', 'active cases', '428448']['Mar 08, 2023', 'new cases', '0']['Mar 08, 2023', 'new deaths', '0']['Mar 08, 2023', 'new recoveries', '0']
['Mar 09, 2023', 'active cases', '429848']['Mar 09, 2023', 'new cases', '4416']['Mar 09, 2023', 'new deaths', '34']['Mar 09, 2023', 'new recoveries', '4416']
['Mar 10, 2023', 'active cases', '431317']['Mar 10, 2023', 'new cases', '3809']['Mar 10, 2023', 'new deaths', '18']['Mar 10, 2023', 'new recoveries', '3809']
['Mar 11, 2023', 'active cases', '431317']['Mar 11, 2023', 'new cases', '0']['Mar 11, 2023', 'new deaths', '0']['Mar 11, 2023', 'new recoveries', '0']
['Mar 12, 2023', 'active cases', '434181']['Mar 12, 2023', 'new cases', '7744']['Mar 12, 2023', 'new deaths', '47']['Mar 12, 2023', 'new recoveries', '7744']
['Mar 13, 2023', 'active cases', '428924']['Mar 13, 2023', 'new cases', '924']['Mar 13, 2023', 'new deaths', '8']['Mar 13, 2023', 'new recoveries', '924']
['Mar 14, 2023', 'active cases', '428924']['Mar 14, 2023', 'new cases', '0']['Mar 14, 2023', 'new deaths', '0']['Mar 14, 2023', 'new recoveries', '0']
['Mar 15, 2023', 'active cases', '430181']['Mar 15, 2023', 'new cases', '4553']['Mar 15, 2023', 'new deaths', '14']['Mar 15, 2023', 'new recoveries', '4553']
['Mar 16, 2023', 'active cases', '431414']['Mar 16, 2023', 'new cases', '4040']['Mar 16, 2023', 'new deaths', '22']['Mar 16, 2023', 'new recoveries', '4040']
['Mar 17, 2023', 'active cases', '432910']['Mar 17, 2023', 'new cases', '3680']['Mar 17, 2023', 'new deaths', '24']['Mar 17, 2023', 'new recoveries', '3680']
['Mar 18, 2023', 'active cases', '433988']['Mar 18, 2023', 'new cases', '3358']['Mar 18, 2023', 'new deaths', '7']['Mar 18, 2023', 'new recoveries', '3358']
['Mar 19, 2023', 'active cases', '434718']['Mar 19, 2023', 'new cases', '3183']['Mar 19, 2023', 'new deaths', '14']['Mar 19, 2023', 'new recoveries', '3183']
['Mar 20, 2023', 'active cases', '432183']['Mar 20, 2023', 'new cases', '524']['Mar 20, 2023', 'new deaths', '3']['Mar 20, 2023', 'new recoveries', '524']
['Mar 21, 2023', 'active cases', '429037']['Mar 21, 2023', 'new cases', '296']['Mar 21, 2023', 'new deaths', '6']['Mar 21, 2023', 'new recoveries', '296']
['Mar 22, 2023', 'active cases', '426284']['Mar 22, 2023', 'new cases', '292']['Mar 22, 2023', 'new deaths', '2']['Mar 22, 2023', 'new recoveries', '292']
['Mar 23, 2023', 'active cases', '427298']['Mar 23, 2023', 'new cases', '4008']['Mar 23, 2023', 'new deaths', '27']['Mar 23, 2023', 'new recoveries', '4008']
['Mar 24, 2023', 'active cases', '427298']['Mar 24, 2023', 'new cases', '0']['Mar 24, 2023', 'new deaths', '0']['Mar 24, 2023', 'new recoveries', '0']
['Mar 25, 2023', 'active cases', '430607']['Mar 25, 2023', 'new cases', '10903']['Mar 25, 2023', 'new deaths', '81']['Mar 25, 2023', 'new recoveries', '10903']
['Mar 26, 2023', 'active cases', '430607']['Mar 26, 2023', 'new cases', '0']['Mar 26, 2023', 'new deaths', '0']['Mar 26, 2023', 'new recoveries', '0']
['Mar 27, 2023', 'active cases', '428220']['Mar 27, 2023', 'new cases', '418']['Mar 27, 2023', 'new deaths', '3']['Mar 27, 2023', 'new recoveries', '418']
['Mar 28, 2023', 'active cases', '425331']['Mar 28, 2023', 'new cases', '518']['Mar 28, 2023', 'new deaths', '3']['Mar 28, 2023', 'new recoveries', '518']
['Mar 29, 2023', 'active cases', '425331']['Mar 29, 2023', 'new cases', '0']['Mar 29, 2023', 'new deaths', '0']['Mar 29, 2023', 'new recoveries', '0']
['Mar 30, 2023', 'active cases', '426850']['Mar 30, 2023', 'new cases', '7431']['Mar 30, 2023', 'new deaths', '41']['Mar 30, 2023', 'new recoveries', '7431']
['Mar 31, 2023', 'active cases', '429207']['Mar 31, 2023', 'new cases', '6275']['Mar 31, 2023', 'new deaths', '41']['Mar 31, 2023', 'new recoveries', '6275']
['Apr 01, 2023', 'active cases', '429207']['Apr 01, 2023', 'new cases', '0']['Apr 01, 2023', 'new deaths', '0']['Apr 01, 2023', 'new recoveries', '0']
['Apr 02, 2023', 'active cases', '429207']['Apr 02, 2023', 'new cases', '0']['Apr 02, 2023', 'new deaths', '0']['Apr 02, 2023', 'new recoveries', '0']
['Apr 03, 2023', 'active cases', '428660']['Apr 03, 2023', 'new cases', '3032']['Apr 03, 2023', 'new deaths', '10']['Apr 03, 2023', 'new recoveries', '3032']
['Apr 04, 2023', 'active cases', '426048']['Apr 04, 2023', 'new cases', '356']['Apr 04, 2023', 'new deaths', '1']['Apr 04, 2023', 'new recoveries', '356']
['Apr 05, 2023', 'active cases', '425947']['Apr 05, 2023', 'new cases', '2913']['Apr 05, 2023', 'new deaths', '13']['Apr 05, 2023', 'new recoveries', '2913']
['Apr 06, 2023', 'active cases', '425851']['Apr 06, 2023', 'new cases', '2656']['Apr 06, 2023', 'new deaths', '15']['Apr 06, 2023', 'new recoveries', '2656']
['Apr 07, 2023', 'active cases', '426027']['Apr 07, 2023', 'new cases', '2178']['Apr 07, 2023', 'new deaths', '19']['Apr 07, 2023', 'new recoveries', '2178']
['Apr 08, 2023', 'active cases', '424611']['Apr 08, 2023', 'new cases', '444']['Apr 08, 2023', 'new deaths', '2']['Apr 08, 2023', 'new recoveries', '444']
['Apr 09, 2023', 'active cases', '423050']['Apr 09, 2023', 'new cases', '253']['Apr 09, 2023', 'new deaths', '3']['Apr 09, 2023', 'new recoveries', '253']
['Apr 10, 2023', 'active cases', '421015']['Apr 10, 2023', 'new cases', '237']['Apr 10, 2023', 'new deaths', '1']['Apr 10, 2023', 'new recoveries', '237']
['Apr 11, 2023', 'active cases', '418566']['Apr 11, 2023', 'new cases', '187']['Apr 11, 2023', 'new deaths', '8']['Apr 11, 2023', 'new recoveries', '187']
['Apr 12, 2023', 'active cases', '419055']['Apr 12, 2023', 'new cases', '3080']['Apr 12, 2023', 'new deaths', '16']['Apr 12, 2023', 'new recoveries', '3080']
['Apr 13, 2023', 'active cases', '419055']['Apr 13, 2023', 'new cases', '0']['Apr 13, 2023', 'new deaths', '0']['Apr 13, 2023', 'new recoveries', '0']
['Apr 14, 2023', 'active cases', '419870']['Apr 14, 2023', 'new cases', '4726']['Apr 14, 2023', 'new deaths', '36']['Apr 14, 2023', 'new recoveries', '4726']
['Apr 15, 2023', 'active cases', '420462']['Apr 15, 2023', 'new cases', '1923']['Apr 15, 2023', 'new deaths', '14']['Apr 15, 2023', 'new recoveries', '1923']
['Apr 16, 2023', 'active cases', '420739']['Apr 16, 2023', 'new cases', '2015']['Apr 16, 2023', 'new deaths', '11']['Apr 16, 2023', 'new recoveries', '2015']
['Apr 17, 2023', 'active cases', '419253']['Apr 17, 2023', 'new cases', '381']['Apr 17, 2023', 'new deaths', '2']['Apr 17, 2023', 'new recoveries', '381']
['Apr 18, 2023', 'active cases', '417934']['Apr 18, 2023', 'new cases', '288']['Apr 18, 2023', 'new deaths', '1']['Apr 18, 2023', 'new recoveries', '288']
['Apr 19, 2023', 'active cases', '418884']['Apr 19, 2023', 'new cases', '2325']['Apr 19, 2023', 'new deaths', '18']['Apr 19, 2023', 'new recoveries', '2325']
['Apr 20, 2023', 'active cases', '419937']['Apr 20, 2023', 'new cases', '2171']['Apr 20, 2023', 'new deaths', '17']['Apr 20, 2023', 'new recoveries', '2171']
['Apr 21, 2023', 'active cases', '421001']['Apr 21, 2023', 'new cases', '1949']['Apr 21, 2023', 'new deaths', '14']['Apr 21, 2023', 'new recoveries', '1949']
['Apr 22, 2023', 'active cases', '421798']['Apr 22, 2023', 'new cases', '1915']['Apr 22, 2023', 'new deaths', '13']['Apr 22, 2023', 'new recoveries', '1915']
['Apr 23, 2023', 'active cases', '422205']['Apr 23, 2023', 'new cases', '1763']['Apr 23, 2023', 'new deaths', '18']['Apr 23, 2023', 'new recoveries', '1763']
['Apr 24, 2023', 'active cases', '421060']['Apr 24, 2023', 'new cases', '324']['Apr 24, 2023', 'new deaths', '3']['Apr 24, 2023', 'new recoveries', '324']
['Apr 25, 2023', 'active cases', '419443']['Apr 25, 2023', 'new cases', '222']['Apr 25, 2023', 'new deaths', '2']['Apr 25, 2023', 'new recoveries', '222']
['Apr 26, 2023', 'active cases', '419903']['Apr 26, 2023', 'new cases', '2272']['Apr 26, 2023', 'new deaths', '34']['Apr 26, 2023', 'new recoveries', '2272']
['Apr 27, 2023', 'active cases', '420491']['Apr 27, 2023', 'new cases', '2182']['Apr 27, 2023', 'new deaths', '38']['Apr 27, 2023', 'new recoveries', '2182']
['Apr 28, 2023', 'active cases', '421230']['Apr 28, 2023', 'new cases', '2034']['Apr 28, 2023', 'new deaths', '36']['Apr 28, 2023', 'new recoveries', '2034']
['Apr 29, 2023', 'active cases', '421230']['Apr 29, 2023', 'new cases', '0']['Apr 29, 2023', 'new deaths', '0']['Apr 29, 2023', 'new recoveries', '0']
['Apr 30, 2023', 'active cases', '422543']['Apr 30, 2023', 'new cases', '3755']['Apr 30, 2023', 'new deaths', '19']['Apr 30, 2023', 'new recoveries', '3755']
['May 01, 2023', 'active cases', '421316']['May 01, 2023', 'new cases', '249']['May 01, 2023', 'new deaths', '0']['May 01, 2023', 'new recoveries', '249']
['May 02, 2023', 'active cases', '419846']['May 02, 2023', 'new cases', '222']['May 02, 2023', 'new deaths', '18']['May 02, 2023', 'new recoveries', '222']
['May 03, 2023', 'active cases', '420144']['May 03, 2023', 'new cases', '1459']['May 03, 2023', 'new deaths', '11']['May 03, 2023', 'new recoveries', '1459']
['May 04, 2023', 'active cases', '420466']['May 04, 2023', 'new cases', '1519']['May 04, 2023', 'new deaths', '10']['May 04, 2023', 'new recoveries', '1519']
['May 05, 2023', 'active cases', '420790']['May 05, 2023', 'new cases', '1545']['May 05, 2023', 'new deaths', '10']['May 05, 2023', 'new recoveries', '1545']
['May 06, 2023', 'active cases', '421127']['May 06, 2023', 'new cases', '1730']['May 06, 2023', 'new deaths', '10']['May 06, 2023', 'new recoveries', '1730']
['May 07, 2023', 'active cases', '421420']['May 07, 2023', 'new cases', '1474']['May 07, 2023', 'new deaths', '6']['May 07, 2023', 'new recoveries', '1474']
['May 08, 2023', 'active cases', '420269']['May 08, 2023', 'new cases', '265']['May 08, 2023', 'new deaths', '1']['May 08, 2023', 'new recoveries', '265']
['May 09, 2023', 'active cases', '418803']['May 09, 2023', 'new cases', '228']['May 09, 2023', 'new deaths', '0']['May 09, 2023', 'new recoveries', '228']
['May 10, 2023', 'active cases', '419126']['May 10, 2023', 'new cases', '2027']['May 10, 2023', 'new deaths', '11']['May 10, 2023', 'new recoveries', '2027']
['May 11, 2023', 'active cases', '419631']['May 11, 2023', 'new cases', '1894']['May 11, 2023', 'new deaths', '9']['May 11, 2023', 'new recoveries', '1894']
['May 12, 2023', 'active cases', '419116']['May 12, 2023', 'new cases', '494']['May 12, 2023', 'new deaths', '4']['May 12, 2023', 'new recoveries', '494']
['May 13, 2023', 'active cases', '419116']['May 13, 2023', 'new cases', '0']['May 13, 2023', 'new deaths', '0']['May 13, 2023', 'new recoveries', '0']
['May 14, 2023', 'active cases', '419116']['May 14, 2023', 'new cases', '0']['May 14, 2023', 'new deaths', '0']['May 14, 2023', 'new recoveries', '0']
['May 15, 2023', 'active cases', '419116']['May 15, 2023', 'new cases', '0']['May 15, 2023', 'new deaths', '0']['May 15, 2023', 'new recoveries', '0']
['May 16, 2023', 'active cases', '418584']['May 16, 2023', 'new cases', '3744']['May 16, 2023', 'new deaths', '28']['May 16, 2023', 'new recoveries', '3744']
['May 17, 2023', 'active cases', '418655']['May 17, 2023', 'new cases', '1653']['May 17, 2023', 'new deaths', '18']['May 17, 2023', 'new recoveries', '1653']
['May 18, 2023', 'active cases', '418850']['May 18, 2023', 'new cases', '1614']['May 18, 2023', 'new deaths', '10']['May 18, 2023', 'new recoveries', '1614']
['May 19, 2023', 'active cases', '419335']['May 19, 2023', 'new cases', '1526']['May 19, 2023', 'new deaths', '14']['May 19, 2023', 'new recoveries', '1526']
['May 20, 2023', 'active cases', '419760']['May 20, 2023', 'new cases', '1364']['May 20, 2023', 'new deaths', '11']['May 20, 2023', 'new recoveries', '1364']
['May 21, 2023', 'active cases', '420089']['May 21, 2023', 'new cases', '1352']['May 21, 2023', 'new deaths', '5']['May 21, 2023', 'new recoveries', '1352']
['May 22, 2023', 'active cases', '419120']['May 22, 2023', 'new cases', '217']['May 22, 2023', 'new deaths', '1']['May 22, 2023', 'new recoveries', '217']
['May 23, 2023', 'active cases', '418040']['May 23, 2023', 'new cases', '125']['May 23, 2023', 'new deaths', '8']['May 23, 2023', 'new recoveries', '125']
['May 24, 2023', 'active cases', '418496']['May 24, 2023', 'new cases', '1537']['May 24, 2023', 'new deaths', '9']['May 24, 2023', 'new recoveries', '1537']
['May 25, 2023', 'active cases', '418683']['May 25, 2023', 'new cases', '1361']['May 25, 2023', 'new deaths', '18']['May 25, 2023', 'new recoveries', '1361']
['May 26, 2023', 'active cases', '418487']['May 26, 2023', 'new cases', '899']['May 26, 2023', 'new deaths', '9']['May 26, 2023', 'new recoveries', '899']
['May 27, 2023', 'active cases', '418291']['May 27, 2023', 'new cases', '898']['May 27, 2023', 'new deaths', '8']['May 27, 2023', 'new recoveries', '898']
['May 28, 2023', 'active cases', '418095']['May 28, 2023', 'new cases', '899']['May 28, 2023', 'new deaths', '9']['May 28, 2023', 'new recoveries', '899']
['May 29, 2023', 'active cases', '417899']['May 29, 2023', 'new cases', '899']['May 29, 2023', 'new deaths', '8']['May 29, 2023', 'new recoveries', '899']
['May 30, 2023', 'active cases', '417703']['May 30, 2023', 'new cases', '899']['May 30, 2023', 'new deaths', '9']['May 30, 2023', 'new recoveries', '899']
['May 31, 2023', 'active cases', '417507']['May 31, 2023', 'new cases', '898']['May 31, 2023', 'new deaths', '8']['May 31, 2023', 'new recoveries', '898']
['Jun 01, 2023', 'active cases', '417311']['Jun 01, 2023', 'new cases', '899']['Jun 01, 2023', 'new deaths', '9']['Jun 01, 2023', 'new recoveries', '899']
['Jun 02, 2023', 'active cases', '416947']['Jun 02, 2023', 'new cases', '619']['Jun 02, 2023', 'new deaths', '7']['Jun 02, 2023', 'new recoveries', '619']
['Jun 03, 2023', 'active cases', '416582']['Jun 03, 2023', 'new cases', '620']['Jun 03, 2023', 'new deaths', '8']['Jun 03, 2023', 'new recoveries', '620']
['Jun 04, 2023', 'active cases', '416218']['Jun 04, 2023', 'new cases', '619']['Jun 04, 2023', 'new deaths', '7']['Jun 04, 2023', 'new recoveries', '619']
['Jun 05, 2023', 'active cases', '415854']['Jun 05, 2023', 'new cases', '619']['Jun 05, 2023', 'new deaths', '7']['Jun 05, 2023', 'new recoveries', '619']
['Jun 06, 2023', 'active cases', '415489']['Jun 06, 2023', 'new cases', '620']['Jun 06, 2023', 'new deaths', '8']['Jun 06, 2023', 'new recoveries', '620']
['Jun 07, 2023', 'active cases', '415125']['Jun 07, 2023', 'new cases', '619']['Jun 07, 2023', 'new deaths', '7']['Jun 07, 2023', 'new recoveries', '619']
['Jun 08, 2023', 'active cases', '414761']['Jun 08, 2023', 'new cases', '619']['Jun 08, 2023', 'new deaths', '7']['Jun 08, 2023', 'new recoveries', '619']
['Jun 09, 2023', 'active cases', '414397']['Jun 09, 2023', 'new cases', '619']['Jun 09, 2023', 'new deaths', '7']['Jun 09, 2023', 'new recoveries', '619']
['Jun 10, 2023', 'active cases', '414032']['Jun 10, 2023', 'new cases', '620']['Jun 10, 2023', 'new deaths', '8']['Jun 10, 2023', 'new recoveries', '620']
['Jun 11, 2023', 'active cases', '413668']['Jun 11, 2023', 'new cases', '619']['Jun 11, 2023', 'new deaths', '7']['Jun 11, 2023', 'new recoveries', '619']
['Jun 12, 2023', 'active cases', '413642']['Jun 12, 2023', 'new cases', '353']['Jun 12, 2023', 'new deaths', '5']['Jun 12, 2023', 'new recoveries', '353']
['Jun 13, 2023', 'active cases', '413614']['Jun 13, 2023', 'new cases', '356']['Jun 13, 2023', 'new deaths', '5']['Jun 13, 2023', 'new recoveries', '356']
['Jun 14, 2023', 'active cases', '413752']['Jun 14, 2023', 'new cases', '676']['Jun 14, 2023', 'new deaths', '6']['Jun 14, 2023', 'new recoveries', '676']
['Jun 15, 2023', 'active cases', '413752']['Jun 15, 2023', 'new cases', '0']['Jun 15, 2023', 'new deaths', '0']['Jun 15, 2023', 'new recoveries', '0']
['Jun 16, 2023', 'active cases', '413934']['Jun 16, 2023', 'new cases', '629']['Jun 16, 2023', 'new deaths', '10']['Jun 16, 2023', 'new recoveries', '629']
['Jun 17, 2023', 'active cases', '413781']['Jun 17, 2023', 'new cases', '386']['Jun 17, 2023', 'new deaths', '3']['Jun 17, 2023', 'new recoveries', '386']
['Jun 18, 2023', 'active cases', '413572']['Jun 18, 2023', 'new cases', '365']['Jun 18, 2023', 'new deaths', '3']['Jun 18, 2023', 'new recoveries', '365']
['Jun 19, 2023', 'active cases', '413373']['Jun 19, 2023', 'new cases', '428']['Jun 19, 2023', 'new deaths', '4']['Jun 19, 2023', 'new recoveries', '428']
['Jun 20, 2023', 'active cases', '413449']['Jun 20, 2023', 'new cases', '340']['Jun 20, 2023', 'new deaths', '8']['Jun 20, 2023', 'new recoveries', '340']
['Jun 21, 2023', 'active cases', '413396']['Jun 21, 2023', 'new cases', '273']['Jun 21, 2023', 'new deaths', '8']['Jun 21, 2023', 'new recoveries', '273']
['Jun 22, 2023', 'active cases', '413420']['Jun 22, 2023', 'new cases', '445']['Jun 22, 2023', 'new deaths', '9']['Jun 22, 2023', 'new recoveries', '445']
['Jun 23, 2023', 'active cases', '413420']['Jun 23, 2023', 'new cases', '429']['Jun 23, 2023', 'new deaths', '9']['Jun 23, 2023', 'new recoveries', '429']
['Jun 24, 2023', 'active cases', '413450']['Jun 24, 2023', 'new cases', '467']['Jun 24, 2023', 'new deaths', '9']['Jun 24, 2023', 'new recoveries', '467']
['Jun 25, 2023', 'active cases', '413435']['Jun 25, 2023', 'new cases', '463']['Jun 25, 2023', 'new deaths', '10']['Jun 25, 2023', 'new recoveries', '463']
['Jun 26, 2023', 'active cases', '413641']['Jun 26, 2023', 'new cases', '490']['Jun 26, 2023', 'new deaths', '7']['Jun 26, 2023', 'new recoveries', '490']
['Jun 27, 2023', 'active cases', '413684']['Jun 27, 2023', 'new cases', '482']['Jun 27, 2023', 'new deaths', '4']['Jun 27, 2023', 'new recoveries', '482']
['Jun 28, 2023', 'active cases', '413728']['Jun 28, 2023', 'new cases', '482']['Jun 28, 2023', 'new deaths', '4']['Jun 28, 2023', 'new recoveries', '482']
['Jun 29, 2023', 'active cases', '413771']['Jun 29, 2023', 'new cases', '482']['Jun 29, 2023', 'new deaths', '4']['Jun 29, 2023', 'new recoveries', '482']
['Jun 30, 2023', 'active cases', '413812']['Jun 30, 2023', 'new cases', '481']['Jun 30, 2023', 'new deaths', '5']['Jun 30, 2023', 'new recoveries', '481']
['Jul 01, 2023', 'active cases', '413856']['Jul 01, 2023', 'new cases', '482']['Jul 01, 2023', 'new deaths', '4']['Jul 01, 2023', 'new recoveries', '482']
['Jul 02, 2023', 'active cases', '413899']['Jul 02, 2023', 'new cases', '482']['Jul 02, 2023', 'new deaths', '4']['Jul 02, 2023', 'new recoveries', '482']
['Jul 03, 2023', 'active cases', '413943']['Jul 03, 2023', 'new cases', '482']['Jul 03, 2023', 'new deaths', '4']['Jul 03, 2023', 'new recoveries', '482']
['Jul 04, 2023', 'active cases', '413980']['Jul 04, 2023', 'new cases', '427']['Jul 04, 2023', 'new deaths', '4']['Jul 04, 2023', 'new recoveries', '427']
['Jul 05, 2023', 'active cases', '414018']['Jul 05, 2023', 'new cases', '427']['Jul 05, 2023', 'new deaths', '4']['Jul 05, 2023', 'new recoveries', '427']
['Jul 06, 2023', 'active cases', '414057']['Jul 06, 2023', 'new cases', '427']['Jul 06, 2023', 'new deaths', '3']['Jul 06, 2023', 'new recoveries', '427']
['Jul 07, 2023', 'active cases', '414095']['Jul 07, 2023', 'new cases', '428']['Jul 07, 2023', 'new deaths', '4']['Jul 07, 2023', 'new recoveries', '428']
['Jul 08, 2023', 'active cases', '414133']['Jul 08, 2023', 'new cases', '427']['Jul 08, 2023', 'new deaths', '4']['Jul 08, 2023', 'new recoveries', '427']
['Jul 09, 2023', 'active cases', '414171']['Jul 09, 2023', 'new cases', '427']['Jul 09, 2023', 'new deaths', '4']['Jul 09, 2023', 'new recoveries', '427']
['Jul 10, 2023', 'active cases', '414209']['Jul 10, 2023', 'new cases', '427']['Jul 10, 2023', 'new deaths', '4']['Jul 10, 2023', 'new recoveries', '427']
['Jul 11, 2023', 'active cases', '414251']['Jul 11, 2023', 'new cases', '465']['Jul 11, 2023', 'new deaths', '3']['Jul 11, 2023', 'new recoveries', '465']
['Jul 12, 2023', 'active cases', '414292']['Jul 12, 2023', 'new cases', '465']['Jul 12, 2023', 'new deaths', '4']['Jul 12, 2023', 'new recoveries', '465']
['Jul 13, 2023', 'active cases', '414334']['Jul 13, 2023', 'new cases', '465']['Jul 13, 2023', 'new deaths', '4']['Jul 13, 2023', 'new recoveries', '465']
['Jul 14, 2023', 'active cases', '414376']['Jul 14, 2023', 'new cases', '466']['Jul 14, 2023', 'new deaths', '4']['Jul 14, 2023', 'new recoveries', '466']
['Jul 15, 2023', 'active cases', '414418']['Jul 15, 2023', 'new cases', '465']['Jul 15, 2023', 'new deaths', '4']['Jul 15, 2023', 'new recoveries', '465']
['Jul 16, 2023', 'active cases', '414459']['Jul 16, 2023', 'new cases', '465']['Jul 16, 2023', 'new deaths', '4']['Jul 16, 2023', 'new recoveries', '465']
['Jul 17, 2023', 'active cases', '414501']['Jul 17, 2023', 'new cases', '465']['Jul 17, 2023', 'new deaths', '4']['Jul 17, 2023', 'new recoveries', '465']
['Jul 18, 2023', 'active cases', '414521']['Jul 18, 2023', 'new cases', '228']['Jul 18, 2023', 'new deaths', '2']['Jul 18, 2023', 'new recoveries', '228']
['Jul 19, 2023', 'active cases', '414541']['Jul 19, 2023', 'new cases', '228']['Jul 19, 2023', 'new deaths', '2']['Jul 19, 2023', 'new recoveries', '228']
['Jul 20, 2023', 'active cases', '414561']['Jul 20, 2023', 'new cases', '228']['Jul 20, 2023', 'new deaths', '2']['Jul 20, 2023', 'new recoveries', '228']
['Jul 21, 2023', 'active cases', '414582']['Jul 21, 2023', 'new cases', '229']['Jul 21, 2023', 'new deaths', '2']['Jul 21, 2023', 'new recoveries', '229']
['Jul 22, 2023', 'active cases', '414603']['Jul 22, 2023', 'new cases', '228']['Jul 22, 2023', 'new deaths', '2']['Jul 22, 2023', 'new recoveries', '228']
['Jul 23, 2023', 'active cases', '414623']['Jul 23, 2023', 'new cases', '228']['Jul 23, 2023', 'new deaths', '2']['Jul 23, 2023', 'new recoveries', '228']
['Jul 24, 2023', 'active cases', '414643']['Jul 24, 2023', 'new cases', '228']['Jul 24, 2023', 'new deaths', '2']['Jul 24, 2023', 'new recoveries', '228']
['Jul 25, 2023', 'active cases', '414700']['Jul 25, 2023', 'new cases', '645']['Jul 25, 2023', 'new deaths', '6']['Jul 25, 2023', 'new recoveries', '645']
['Jul 26, 2023', 'active cases', '414758']['Jul 26, 2023', 'new cases', '644']['Jul 26, 2023', 'new deaths', '5']['Jul 26, 2023', 'new recoveries', '644']
['Jul 27, 2023', 'active cases', '414815']['Jul 27, 2023', 'new cases', '645']['Jul 27, 2023', 'new deaths', '6']['Jul 27, 2023', 'new recoveries', '645']
['Jul 28, 2023', 'active cases', '414874']['Jul 28, 2023', 'new cases', '645']['Jul 28, 2023', 'new deaths', '5']['Jul 28, 2023', 'new recoveries', '645']
